date,open,high,low,close,volume,log_ret_close,log_ret_vol,volatility,rsi,macd,bollinger_bands,atr
2025-02-05,2731.19,2826.95,2699.13,2788.25,686593.0429,0.02067674723543167,-0.6068032886410464,0.6984159283671572,34.826723914025536,-45.39406502290376,0.019471212410807258,240.19703299942728
2025-02-06,2788.25,2857.64,2655.28,2686.64,719459.9571,-0.03712281664965289,0.04675912270186977,0.7035439067531197,32.19214828328888,-49.639663573124565,-0.02444034215119222,237.49438778518245
2025-02-07,2686.63,2797.5,2562.51,2622.1,695467.3612,-0.02431581880329059,-0.03391678926963948,0.6467590800936301,30.60829697811082,-52.87482671760313,-0.005991975865890719,237.31550294338368
2025-02-08,2622.11,2667.3,2588.8,2632.46,379685.1509,0.003943246789126498,-0.6052417227019138,0.350912114266383,31.19350378387156,-50.406620481751986,0.07077058169987785,225.9715384474277
2025-02-09,2632.46,2698.9,2520.02,2627.18,387166.7911,-0.0020077426491758033,0.019513225917263455,0.3566204719612937,31.049783110470678,-45.376261638156706,0.11617397071169551,222.60785712975428
2025-02-10,2627.18,2693.79,2559.85,2661.19,398173.2716,0.012862363595727011,0.028031681386449847,0.40185044913633156,33.185211799046904,-36.392877209683746,0.18317057897072325,216.27443876334326
2025-02-11,2661.19,2725.04,2558.24,2602.59,484196.1435,-0.022266288133639733,0.19560281346472408,0.7488440546329781,31.38176839920222,-31.229943900991174,0.1671651820010956,212.7405502802473
2025-02-12,2602.59,2795.45,2546.92,2738.27,646295.8959,0.050819231088437,0.28876736231347166,1.2061804333865216,39.57038691091827,-16.26256974930982,0.3118617892282991,215.2969395459439
2025-02-13,2738.27,2757.28,2612.76,2675.87,443769.2853,-0.02305177301420791,-0.37595264242543713,0.8372002161486649,37.362098387931574,-8.538513669234703,0.27536120871403236,210.24144386409074
2025-02-14,2675.87,2791.78,2664.46,2725.95,419895.7862,0.01854243009741019,-0.05529824728295196,0.8557441346315589,40.24433111129988,1.4383350128592554,0.34374305997382265,204.31848358808426
2025-02-15,2725.95,2739.0,2662.28,2693.04,202971.4295,-0.01214632417065964,-0.7269413246358276,0.44973662820327037,38.975137872315656,7.004681383509251,0.3292787788978177,195.20430618893536
2025-02-16,2693.04,2727.31,2651.26,2661.41,191231.5314,-0.011814609501231033,-0.05958032755694731,0.4488297775904926,37.74312049641113,9.580534800186456,0.314982024248105,186.69328431829712
2025-02-17,2661.41,2849.7,2637.71,2744.05,639739.8197,0.030578873730619627,1.2075766617780133,1.60707882735612,42.828082704989264,17.417583143983677,0.4264021833420875,188.50019258127588
2025-02-18,2744.05,2756.93,2605.44,2671.99,604863.8737,-0.026611418119546038,-0.05605813141324667,1.3982521276081885,39.77721493153256,18.22912472973354,0.3599958591133517,185.85660739689902
2025-02-19,2672.0,2736.7,2656.03,2715.5,326154.0202,0.016152585340337033,-0.617633706168899,0.7250703817156823,42.44327738153251,21.928531980063838,0.4383382068471114,178.3432782971205
2025-02-20,2715.51,2770.59,2707.18,2738.04,336735.2544,0.008266237470579085,0.03192730196207805,0.8333187181560778,43.83054174172387,25.855832470331052,0.5193968256703064,170.13375841875475
2025-02-21,2738.04,2845.32,2616.72,2663.0,890440.0604,-0.027789029131547238,0.9724187640552806,2.2902334645632094,40.34421535422034,23.433838139483328,0.35107972644672786,174.30991853170084
2025-02-22,2663.0,2798.07,2653.33,2763.22,444989.6669,0.03694335953723282,-0.6936647289665565,0.9758129599557157,46.46839251841277,28.29046706940764,0.7422102145691245,172.19778149372223
2025-02-23,2763.23,2857.34,2745.41,2819.69,611002.1222,0.02023028346033673,0.3170493710407829,1.2454347047511416,49.60752024014877,34.59810104606602,1.0367886994772848,167.89293995845637
2025-02-24,2819.7,2839.95,2470.33,2513.52,876876.3707,-0.11494278867850127,0.3612655815321659,1.5926970259066298,36.954470504546755,18.262846601853084,-0.13081739150441124,182.30201567570947
2025-02-25,2513.52,2533.49,2313.49,2495.7,1322016.8718,-0.007114910175048728,0.4105477686398462,2.262033557808264,36.372961942032845,6.951988031998823,-0.07828353221296874,184.99472884173022
2025-02-26,2495.69,2507.5,2253.77,2336.37,863087.2133,-0.06597080814131129,-0.4263980383975614,1.2565185394119944,31.5869731134913,-9.663425239794876,-0.25344654775356756,189.90439106732094
2025-02-27,2336.38,2381.6,2230.57,2307.72,637583.9106,-0.012338418705883925,-0.3028298514210075,0.8349792637811656,30.802125306377242,-20.370906004562883,-0.13749401651996318,187.12764884822658
2025-02-28,2307.72,2314.18,2076.26,2237.59,1291539.0557,-0.030860630307000037,0.7059039598102075,1.6012715992334148,28.908611127475307,-29.414832574399995,-0.109013601848966,190.7556739304961
2025-03-01,2237.59,2281.14,2142.73,2217.39,446430.7271,-0.009068565261910244,-1.0623056108441062,0.5167795413427706,28.36767763118319,-33.688519720221336,-0.03134196948829765,187.01669722117495
2025-03-02,2217.4,2550.58,2172.04,2518.11,1266684.7748,0.12717779157291886,1.0428741110313897,1.4659403574259602,44.89795063480999,-14.19113184455341,0.3973480925784684,200.69693313394816
2025-03-03,2518.12,2523.56,2097.91,2149.01,1109565.2003,-0.15850134915595238,-0.13243484671294858,1.158517716999899,34.40386423149459,-23.53058307631889,-0.014940838538003019,216.76500933866615
2025-03-04,2149.02,2221.88,1993.2,2171.51,1257822.3372,0.010415507117135014,0.12541369476993225,1.2692624254417473,35.395166916717386,-25.410188822357128,0.07538971738005179,217.61608010019
2025-03-05,2171.5,2273.51,2155.03,2241.59,687130.7897,0.03176265739762929,-0.6046125487727707,0.6998568650591618,38.512007561749336,-19.421216495332487,0.19085911282569903,210.53493152160502
2025-03-06,2241.59,2319.99,2176.9,2202.2,596908.3935,-0.01772857479408607,-0.14076099522799446,0.6239376585051011,37.419256309734486,-15.756178474710481,0.18300910232462259,205.71743641291891
2025-03-07,2202.21,2258.47,2101.82,2141.6,782387.2606,-0.02790364747334806,0.27058617922869566,0.8228130930514692,35.739135450521815,-15.05752593616279,0.15793734488900762,202.21261952628183
2025-03-08,2141.6,2234.93,2105.06,2203.58,328793.0979,0.028530097293870682,-0.86692116495046,0.3744229849374889,38.7673859869214,-8.397682491680229,0.24976957162241212,197.04528956011882
2025-03-09,2203.57,2212.0,1989.66,2020.41,601671.5882,-0.0867828494034173,0.6042830907258381,0.6985399312865971,33.71136332568824,-13.976360340870684,0.10628636785083558,198.8520545915389
2025-03-10,2020.43,2152.4,1810.01,1865.1,1248745.3514,-0.07998579015319418,0.7301828454540207,1.6295233715061193,30.123929685178886,-25.123647659891617,0.025167610543559978,209.10476497785757
2025-03-11,1865.11,1963.2,1754.28,1923.43,1171427.9995,0.030795379592982286,-0.06391581138802849,1.4899713556382994,33.00737548464067,-25.4856047184131,0.12369003846470628,209.0915674794392
2025-03-12,1923.42,1960.0,1829.72,1908.2,788739.6763,-0.007949661218638049,-0.39554247088006633,1.0192194967715476,32.62877884946078,-23.704891831175757,0.14460905016330597,203.4621698023364
2025-03-13,1908.2,1923.09,1821.81,1864.59,569537.2622,-0.0231191995500879,-0.3256121146631745,0.7224129007073803,31.514120399227345,-22.431659900044565,0.14137152630414385,196.16344338788383
2025-03-14,1864.59,1945.64,1861.31,1911.65,375805.7355,0.024925553693882385,-0.4157518614515592,0.4790557932153298,34.12919731821354,-15.705778253688266,0.20480057455222261,188.17534028874928
2025-03-15,1911.64,1957.19,1903.75,1937.17,209545.8675,0.013261401678778206,-0.5841296956241315,0.28847623220027824,35.566047970874564,-7.253699064142836,0.2339100896744433,178.55138741098148
2025-03-16,1937.18,1940.87,1860.38,1887.0,324766.6564,-0.026239878771768588,0.4381642908044725,0.4578348074321604,33.99606328113268,-2.976570980964027,0.19835447344860604,171.54700259591135
2025-03-17,1887.01,1952.4,1879.98,1926.31,334840.4877,0.020617989385470104,0.030547318156594727,0.4999145025830746,36.36629414834034,4.1767532750168925,0.26640162164412545,164.4665024104891
2025-03-18,1926.3,1936.2,1872.31,1931.54,332896.0155,0.0027113564311767036,-0.005824086857767696,0.6173456241143945,36.69202773563229,10.573406844634405,0.29531887989695665,157.2824665240256
2025-03-19,1931.54,2069.9,1927.58,2056.06,691809.5034,0.062473917843424154,0.7314804581664269,1.6493355941716548,44.03712349051122,23.74918092092838,0.4859320889037808,156.21371891516668
2025-03-20,2056.05,2067.9,1952.17,1983.79,401518.9282,-0.03578237356016167,-0.5440559576293289,0.9899376530632851,41.059585922018194,27.87047329844242,0.396685147466422,153.32202470694048
2025-03-21,1983.79,1996.73,1937.1,1965.75,262641.659,-0.009135304596833649,-0.42446408618215337,0.6882686357835576,40.32660423923874,29.49785646764684,0.3862272971081367,146.6297372278733
2025-03-22,1965.74,2006.61,1964.34,1980.69,170782.9574,0.007571416958698229,-0.43039709445895014,0.46734627334407747,41.26179026736244,31.514270516294317,0.4328527033791803,139.17547028302522
2025-03-23,1980.68,2020.74,1976.81,2005.99,268707.5233,0.01269243563426592,0.45323001876743163,0.7466301591023615,42.89391830970913,34.25814142696271,0.49911714111339145,132.37222240566626
2025-03-24,2005.99,2104.11,1977.67,2081.2,477912.8154,0.03680694595155831,0.5758048071818784,1.3581494320664844,47.55885187578538,40.42118832551327,0.674520237105048,131.94849223383295
2025-03-25,2081.2,2097.7,2037.08,2066.15,328765.3292,-0.007257678306284099,-0.3740841101447412,0.8830082195099945,46.736114365703635,42.551920989705735,0.6810991746551758,126.8535999314163
2025-03-26,2066.16,2079.21,1981.6,2009.52,428975.3286,-0.027791084545578215,0.2660551970332605,1.153984329064261,43.67448592775771,39.29305778674251,0.5732322094291258,124.76477136488657
2025-03-27,2009.52,2037.38,1987.06,2003.66,360634.8383,-0.0029203794321741583,-0.17353349004532426,1.0791428921490243,43.35796349576277,35.97740126734311,0.5831701255015399,119.44728769596611
2025-03-28,2003.67,2015.93,1860.0,1896.9,626167.5832,-0.05475453339943481,0.5517521219278247,1.907037104595704,37.96034184302385,26.27875793691001,0.24956856288691787,122.05319571768283
2025-03-29,1896.9,1913.6,1797.2,1828.08,409769.7555,-0.03695473900003421,-0.4240226100593478,1.0775529946838163,34.94069669052038,15.44914860221192,0.05164949647496751,121.64939602356262
2025-03-30,1828.09,1849.01,1767.69,1807.74,327843.4476,-0.011188789431230362,-0.22305922946583578,0.7910916922057806,34.07787846661868,7.537046310073023,0.020175653020429698,118.76872487902243
2025-03-31,1807.74,1854.22,1776.75,1822.43,497854.9052,0.00809332906461524,0.41777247901173986,1.1773320896428165,35.32013807322882,4.086700697393994,0.11301991234201422,115.81881595909226
2025-04-01,1822.43,1927.9,1817.88,1904.98,452989.0974,0.04430073445199856,-0.09444062190871527,1.0640643548569206,41.94122133419973,7.935122800374842,0.3770295560658489,115.40461481915709
2025-04-02,1904.98,1957.0,1781.53,1795.22,750840.7823,-0.059343932731742655,0.5053255640537309,1.6931339125216096,36.57944405664719,3.8656697823011967,0.0648764450260047,119.69499947493159
2025-04-03,1795.21,1845.26,1750.0,1817.23,508075.018,0.012185786577508573,-0.3905645117932579,1.0380679784335434,38.283292926111606,3.4472164026174,0.16165863933524893,117.94964236957934
2025-04-04,1817.23,1835.68,1758.72,1816.87,572734.4702,-0.00019812333242263946,0.11979309661395199,1.1218961115249335,38.265184863682336,3.9036168392009074,0.19106706170322593,115.02181077175224
2025-04-05,1816.88,1827.29,1764.39,1806.01,201716.2696,-0.005995248271207565,-1.043560102441175,0.40112806121598493,37.68608202528101,4.205450831551644,0.18458489443088483,111.29882428805564
2025-04-06,1806.02,1817.0,1537.5,1580.76,979847.0958,-0.13321424803042614,1.5805344307206344,2.0708991129636543,28.165082176606923,-9.29687108451833,-0.1776425020086036,123.31319398176596
2025-04-07,1580.77,1639.0,1411.01,1553.04,2168796.0067,-0.01769144361261521,0.7945309221365218,3.8298060803789693,27.252603597223303,-18.116463883007867,-0.08689705360197275,130.7901086973541
2025-04-08,1553.04,1618.67,1441.3,1473.41,891846.1327,-0.05263485816822744,-0.8886338362065427,1.1078836423839198,24.77000802831189,-26.81015900495538,-0.08933213158055033,134.11724379040027
2025-04-09,1473.41,1689.0,1385.05,1669.51,1968530.9138,0.12495072793418771,0.7917491937746899,2.268693381333934,39.40847022193034,-17.311655818392765,0.2374671863954018,146.24815494822883
2025-04-10,1669.51,1669.85,1471.02,1522.25,911855.3934,-0.09234066669439756,-0.7695613968683261,0.87539567540092,34.05029187742912,-18.78153868911167,0.07862997314601622,150.00400102335536
2025-04-11,1522.24,1591.47,1504.63,1566.85,578484.3183,0.02887773097149715,-0.45506997888709577,0.526214234407008,36.85075894360738,-14.762275852791646,0.17827831161245206,145.49228666454425
2025-04-12,1566.85,1669.59,1546.06,1644.18,501867.9033,0.048174545213551134,-0.14207449451941834,0.4561797940521264,41.489986001463066,-5.390820879598522,0.3056713407610816,143.92355190279108
2025-04-13,1644.19,1649.75,1562.01,1597.76,580136.6145,-0.028639131361487102,0.1449266738186754,0.5075416450174683,39.60888580623185,-1.0411318456959435,0.26200041555240255,139.9104410525917
2025-04-14,1597.76,1691.5,1595.56,1623.77,645930.1419,0.01614795776376088,0.10742774041529657,0.5948169063024211,41.21708434469423,4.557680038943857,0.31893415566965333,136.76969526312087
2025-04-15,1623.78,1661.21,1583.12,1588.78,476178.8915,-0.02178417998114579,-0.3048977523545897,0.5483539047303263,39.68602339915621,6.742653588694054,0.2825742056209205,132.57828845861223
2025-04-16,1588.77,1613.66,1538.07,1577.14,611387.8686,-0.007353345914930642,0.24993796115108324,0.7557349529261664,39.16482257204507,8.148134061914206,0.27955992343459823,128.50769642585422
2025-04-17,1577.15,1616.96,1563.2,1583.62,449870.3628,0.004100285424177841,-0.3067721086639992,0.731353629506291,39.640073445493385,10.129170589853942,0.3120209971892056,123.16857525257892
2025-04-18,1583.63,1600.64,1573.54,1588.6,200409.0359,0.0031397595949247403,-0.8085990010783419,0.3649624789469963,40.02782803118463,12.24829236979447,0.34120639089096777,116.306534163109
2025-04-19,1588.6,1631.81,1585.01,1613.27,223096.3899,0.015410049874644116,0.10724346225904391,0.45059823776620045,42.015057244027744,15.571528909830391,0.4079763896265483,111.34178172288694
2025-04-20,1613.26,1619.19,1565.59,1587.36,276052.2306,-0.016190916172083014,0.21298616934300263,0.6063256894505261,40.49728353821071,16.211883603018336,0.37264980529247405,107.21736874268073
2025-04-21,1587.36,1658.75,1564.07,1579.57,691486.6667,-0.00491960081936238,0.9182537800948616,1.678991579456467,40.02908243961349,16.256517385826,0.37339375530678726,106.32184240391783
2025-04-22,1579.57,1778.0,1537.26,1756.26,1103036.9586,0.10603388993379337,0.4669786568232688,2.6366083762444292,53.235428926978784,27.661455795995536,0.8388137030464207,115.92313937506655
2025-04-23,1756.25,1834.86,1744.95,1795.07,887545.6316,0.02185747036046859,-0.217362590120608,1.7474616413729973,55.55080858881425,36.72672180341736,0.9537740869384208,114.06505799113322
2025-04-24,1795.08,1802.82,1722.9,1769.65,483465.0385,-0.01426223147476513,-0.6074809328399535,0.8832722629375745,53.67622917184747,39.66759407698227,0.9111317155277284,111.62612527748084
2025-04-25,1769.64,1827.32,1738.6,1784.6,595610.8894,0.008412513564324264,0.20860858064341947,1.0787003977637166,54.64558529043766,41.10155824073637,0.9673832765054363,109.9899734719465
2025-04-26,1784.6,1841.16,1778.94,1820.88,355068.0442,0.020125600231877705,-0.5172781388074537,0.5834049065601893,56.99730672264062,42.783402827954426,0.9844650319440014,106.5778325096646
2025-04-27,1820.87,1857.47,1781.9,1791.29,340332.6435,-0.016383870030276526,-0.04238594235103221,0.5423917398464702,54.514512024257044,40.23126744507281,0.8620145002615922,104.36298733040285
2025-04-28,1791.29,1827.98,1744.71,1799.88,587269.743,0.0047839653276158245,0.5455607398262945,0.9224382108051553,55.125619814299945,37.50400580483209,0.8533469558334099,102.85634537823121
2025-04-29,1799.88,1842.99,1780.47,1797.81,480456.3884,-0.0011507385174507334,-0.20074778105053248,0.7727344964877438,54.934084561898665,34.04417046920006,0.8171328219966842,99.9751778512147
2025-04-30,1797.81,1816.8,1731.7,1793.61,473523.9877,-0.002338908796338579,-0.014533889591680449,0.8887108666414099,54.520164932953335,30.093017244149664,0.7801098512186789,98.91266514755651
2025-05-01,1793.62,1873.17,1792.52,1838.11,537198.7291,0.024507521103854124,0.12616552711652318,1.1341076646475308,58.12071452965201,29.080373619878436,0.8522807208007255,97.60818906558819
2025-05-02,1838.1,1871.0,1813.0,1842.2,410667.875,0.002222639768802104,-0.2685833010695724,0.853155924733573,58.44633167602081,27.31746348837699,0.824796865265622,94.77903270376045
2025-05-03,1842.2,1848.6,1810.0,1833.52,213751.5979,-0.004722893002983675,-0.6529702144466736,0.4698549237566047,57.42587002899352,24.29950191538907,0.7748476362387776,90.76624465349184
2025-05-04,1833.52,1849.95,1803.0,1808.86,238254.3564,-0.01354080397434032,0.10852424401741345,0.5480349520785636,54.513786627202734,19.57791519790969,0.6950633756637539,87.63651289252813
2025-05-05,1808.86,1833.55,1781.85,1820.19,342341.0078,0.006244078649583429,0.3624685117582729,0.8147865007239228,55.62714534857569,16.288218314206222,0.7007376754275003,85.06961911449041
